timestamp,RAM_Usage_In_Percentage,CPU_Usage_In_Percentage,DISK_Usage_In_Percantage
Sun 23 Jan 2022 00:57:05 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 00:57:15 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 00:57:25 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 00:57:35 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 00:57:45 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 00:57:55 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 00:58:05 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 00:58:15 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 00:58:25 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 00:58:35 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 00:58:45 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 00:58:55 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 00:59:05 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 00:59:15 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 00:59:25 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 00:59:35 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 00:59:45 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 00:59:55 +0000,32.6,100.0,68.4
Sun 23 Jan 2022 01:00:05 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:00:15 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:00:25 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:00:35 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:00:45 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:00:55 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:01:05 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:01:15 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:01:25 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:01:35 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:01:45 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:01:55 +0000,32.9,100.0,66.5
Sun 23 Jan 2022 01:02:05 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:02:15 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:02:26 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:02:36 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:02:46 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:02:56 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:03:06 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:03:16 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:03:26 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:03:36 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:03:46 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:03:56 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:04:06 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:04:16 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:04:26 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:04:36 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:04:46 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:04:56 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:05:06 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:05:16 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:05:26 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:05:36 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:05:46 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:05:56 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:06:06 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:06:16 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:06:26 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:06:36 +0000,32.9,100.0,66.5
Sun 23 Jan 2022 01:06:46 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:06:56 +0000,32.7,100.0,68.4
Sun 23 Jan 2022 01:07:06 +0000,32.7,100.0,68.4
Sun 23 Jan 2022 01:07:16 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:07:26 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:07:36 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:07:46 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:07:56 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:08:06 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:08:16 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:08:26 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:08:36 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:08:46 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:08:56 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:09:06 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:09:16 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:09:26 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:09:36 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:09:46 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:09:56 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:10:06 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:10:16 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:10:26 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:10:36 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:10:46 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:10:56 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:11:06 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:11:16 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:11:26 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:11:36 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:11:46 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:11:56 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:12:06 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:12:16 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:12:26 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:12:36 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 01:12:46 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:12:56 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:13:06 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:13:16 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:13:26 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:13:36 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:13:46 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:13:56 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:14:06 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:14:16 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:14:26 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:14:37 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:14:47 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:14:57 +0000,32.7,100.0,70.8
Sun 23 Jan 2022 01:15:07 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:15:17 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:15:27 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:15:37 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:15:47 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:15:57 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:16:07 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:16:17 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:16:27 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:16:37 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:16:47 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:16:57 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:17:07 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:17:17 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:17:27 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:17:37 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:17:47 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:17:57 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:18:07 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:18:17 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:18:27 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:18:37 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:18:47 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:18:57 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:19:07 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:19:17 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:19:27 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:19:37 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:19:47 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:19:57 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:20:07 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:20:17 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:20:27 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:20:37 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:20:47 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:20:57 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:21:07 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:21:17 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:21:27 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:21:37 +0000,32.7,100.0,70.8
Sun 23 Jan 2022 01:21:47 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:21:57 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:22:07 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:22:17 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:22:27 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:22:37 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:22:47 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:22:57 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:23:07 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:23:17 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:23:27 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:23:37 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:23:47 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:23:57 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:24:07 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:24:17 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:24:27 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:24:37 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:24:47 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 01:24:57 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:25:07 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:25:17 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 01:25:27 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:25:37 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:25:47 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:25:57 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:26:07 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:26:17 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:26:28 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:26:38 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:26:48 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:26:58 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:27:08 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:27:18 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:27:28 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:27:38 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:27:48 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:27:58 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:28:08 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:28:18 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:28:28 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:28:38 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:28:48 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:28:58 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:29:08 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:29:18 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:29:28 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:29:38 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:29:48 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:29:58 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:30:08 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:30:18 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:30:28 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:30:38 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:30:48 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:30:58 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:31:08 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:31:18 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:31:28 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:31:38 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:31:48 +0000,32.7,100.0,75.6
Sun 23 Jan 2022 01:31:58 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:32:08 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:32:18 +0000,32.8,100.0,66.5
Sun 23 Jan 2022 01:32:28 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:32:38 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:32:48 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:32:58 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:33:08 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:33:18 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:33:28 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:33:38 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:33:48 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:33:58 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:34:08 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:34:18 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:34:28 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 01:34:38 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:34:48 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:34:58 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:35:08 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:35:18 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:35:28 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:35:38 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:35:48 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:35:58 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:36:08 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:36:18 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:36:28 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:36:38 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:36:48 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:36:58 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:37:08 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:37:18 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:37:28 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:37:38 +0000,32.7,100.0,70.8
Sun 23 Jan 2022 01:37:48 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:37:58 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:38:08 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:38:18 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:38:28 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:38:38 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:38:48 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:38:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:39:09 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 01:39:19 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 01:39:29 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:39:39 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:39:49 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:39:59 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:40:09 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:40:19 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:40:29 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:40:39 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:40:49 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:40:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:41:09 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:41:19 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:41:29 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:41:39 +0000,32.8,100.0,66.2
Sun 23 Jan 2022 01:41:49 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:41:59 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:42:09 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:42:19 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:42:29 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:42:39 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:42:49 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:42:59 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:43:09 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:43:19 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:43:29 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:43:39 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:43:49 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:43:59 +0000,33.1,100.0,66.2
Sun 23 Jan 2022 01:44:09 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:44:19 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:44:29 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:44:39 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:44:49 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:44:59 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:45:09 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:45:19 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:45:29 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:45:39 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:45:49 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:45:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:46:09 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:46:19 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 01:46:29 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:46:39 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:46:49 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:46:59 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:47:09 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:47:19 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:47:29 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:47:39 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:47:49 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:47:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:48:09 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:48:19 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:48:29 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:48:39 +0000,33.1,100.0,66.2
Sun 23 Jan 2022 01:48:49 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:48:59 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:49:09 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:49:19 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:49:29 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:49:39 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:49:49 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 01:49:59 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:50:09 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:50:19 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:50:29 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:50:39 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:50:49 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 01:50:59 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 01:51:09 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:51:19 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:51:29 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:51:40 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:51:50 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:52:00 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:52:10 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:52:20 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:52:30 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:52:40 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:52:50 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:53:00 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:53:10 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:53:20 +0000,33.0,100.0,66.0
Sun 23 Jan 2022 01:53:30 +0000,32.9,100.0,66.5
Sun 23 Jan 2022 01:53:40 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 01:53:50 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:54:00 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:54:10 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:54:20 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:54:30 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:54:40 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 01:54:50 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:55:00 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 01:55:10 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:55:20 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:55:30 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:55:40 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:55:50 +0000,33.1,100.0,66.5
Sun 23 Jan 2022 01:56:00 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 01:56:10 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:56:20 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:56:30 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:56:40 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:56:50 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:57:00 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 01:57:10 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:57:20 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:57:30 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:57:40 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:57:50 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:58:00 +0000,33.0,100.0,66.0
Sun 23 Jan 2022 01:58:10 +0000,32.9,100.0,66.5
Sun 23 Jan 2022 01:58:20 +0000,32.8,100.0,67.1
Sun 23 Jan 2022 01:58:30 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 01:58:40 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 01:58:50 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:59:00 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:59:10 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 01:59:20 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 01:59:30 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 01:59:40 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 01:59:50 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 02:00:00 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 02:00:10 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 02:00:20 +0000,33.0,100.0,66.1
Sun 23 Jan 2022 02:00:30 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 02:00:40 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 02:00:50 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 02:01:00 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 02:01:10 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 02:01:20 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 02:01:30 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 02:01:40 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 02:01:50 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 02:02:00 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 02:02:10 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 02:02:20 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 02:02:30 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 02:02:40 +0000,33.0,100.0,66.0
Sun 23 Jan 2022 02:02:50 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 02:03:00 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 02:03:10 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 02:03:20 +0000,32.8,100.0,68.4
